dt,chl,cond,DO,sal,wtemp,turb,pH
2020-05-26 00:00:00+00:00,16.785069444444453,28.17486111111108,0.4659374999999976,17.340763888888898,16.17076388888887,48.46875000000003,7.40093750000004
2020-05-27 00:00:00+00:00,52.20798611111107,28.20815972222218,0.4644097222222203,17.437604166666638,17.136840277777765,48.38402777777775,7.5514930555555555
2020-05-28 00:00:00+00:00,16.773958333333308,28.129375000000035,1.4531249999999993,17.38982638888891,16.85895833333334,14.764583333333324,7.6951041666666775
2020-05-29 00:00:00+00:00,49.03854166666667,28.080138888888797,2.6401736111111145,17.34440972222228,15.859583333333315,8.487847222222245,7.793819444444425
2020-05-30 00:00:00+00:00,36.167708333333344,28.07263888888889,3.104513888888896,17.337916666666647,15.661874999999993,8.157986111111107,7.812638888888884
2020-05-31 00:00:00+00:00,39.4295138888889,28.048333333333485,2.5831250000000026,17.316458333333276,15.607222222222212,9.910763888888884,7.763020833333327
2020-06-01 00:00:00+00:00,32.97291666666667,28.081076388888995,2.8987847222222234,17.338923611111184,15.521006944444451,8.715625000000001,7.807986111111071
2020-06-02 00:00:00+00:00,32.8940972222222,28.12906249999993,2.9601041666666656,17.37086805555552,15.856701388888887,8.496527777777752,7.8384027777777465
2020-06-03 00:00:00+00:00,20.078124999999993,28.117951388888823,1.9011111111111119,17.36517361111104,17.20482638888886,7.887847222222218,7.822256944444409
2020-06-04 00:00:00+00:00,46.064236111111114,28.12684027777779,3.282604166666666,17.371701388888862,17.440798611111106,7.301041666666647,7.872430555555594
2020-06-05 00:00:00+00:00,20.249305555555566,28.15645833333336,4.287187500000001,17.39142361111115,16.584340277777766,6.951388888888901,7.905104166666695
2020-06-06 00:00:00+00:00,58.847569444444474,28.198680555555438,4.428263888888891,17.417673611111123,15.717604166666664,6.299999999999996,7.9098611111111365
2020-06-07 00:00:00+00:00,23.48506944444444,28.21694444444441,4.675590277777776,17.42888888888891,15.365520833333342,5.577083333333351,7.913854166666689
2020-06-08 00:00:00+00:00,36.41701388888891,28.29864583333335,5.03232638888888,17.481423611111115,15.033784722222236,5.114236111111125,7.93020833333336
2020-06-09 00:00:00+00:00,0.8707317073170731,28.263693379790922,5.099268292682925,17.46195121951214,15.867386759581871,4.851567944250867,7.942160278745669
2020-06-10 00:00:00+00:00,49.19756944444442,28.252951388888874,4.683784722222223,17.457812499999914,17.020972222222166,4.39722222222221,7.938784722222238
2020-06-11 00:00:00+00:00,29.781597222222217,28.264305555555595,4.880104166666671,17.465416666666695,16.811736111111074,3.9069444444444374,7.9598958333333405
2020-06-12 00:00:00+00:00,29.765972222222217,28.292048611111188,4.891006944444448,17.483958333333238,16.53954861111113,3.6000000000000085,7.9561805555555765
2020-06-13 00:00:00+00:00,0.8222222222222226,28.303784722222225,5.284027777777777,17.490416666666693,16.110555555555557,3.384374999999985,7.951493055555574
2020-06-14 00:00:00+00:00,29.7902777777778,28.289375000000007,5.060486111111109,17.481354166666634,16.221597222222236,3.2045138888888993,7.945868055555568
2020-06-15 00:00:00+00:00,10.489583333333337,28.247604166666818,5.039652777777788,17.453368055555543,16.5083680555556,3.034027777777776,7.95614583333335
2020-06-16 00:00:00+00:00,10.398263888888886,28.22927083333338,5.514201388888909,17.441145833333323,16.485763888888897,2.8868055555555423,7.968333333333337
2020-06-17 00:00:00+00:00,52.38333333333332,28.26885416666671,5.981875000000013,17.466944444444383,16.0728125,2.8631944444444377,7.976354166666663
2020-06-18 00:00:00+00:00,59.07979094076654,28.278885017421707,6.190871080139373,17.473310104529578,15.99229965156794,2.7783972125435574,7.98198606271777
2020-06-19 00:00:00+00:00,49.245138888888896,28.268506944444464,6.606458333333337,17.461701388888812,15.171736111111095,2.6795138888888963,8.006111111111132
2020-06-20 00:00:00+00:00,132.94166666666666,28.255451388888986,6.803854166666666,17.451076388888804,14.70048611111112,2.6809027777777823,8.010312499999996
2020-06-21 00:00:00+00:00,284.51180555555544,28.244201388888857,6.573333333333327,17.443194444444472,14.7009375,2.6965277777777796,8.012638888888858
2020-06-22 00:00:00+00:00,316.06736111111076,28.18763888888897,6.40260416666668,17.407708333333304,14.986805555555549,2.563194444444437,7.996493055555567
2020-06-23 00:00:00+00:00,518.1385416666667,28.16173611111111,6.400937499999991,17.389340277777777,14.935104166666683,2.603124999999995,8.00583333333334
2020-06-24 00:00:00+00:00,249.00173611111111,28.145763888888848,6.524270833333328,17.37750000000006,14.92013888888889,2.445833333333329,8.01708333333332
2020-06-25 00:00:00+00:00,219.99027777777772,28.13145833333333,6.688229166666656,17.366041666666604,14.728958333333301,2.4274305555555524,8.016944444444436
2020-06-26 00:00:00+00:00,255.8586805555555,28.10194444444453,6.755069444444426,17.348055555555536,14.741006944444429,2.3913194444444468,8.029965277777764
2020-06-27 00:00:00+00:00,266.42395833333325,28.00086805555544,6.958263888888904,17.279305555555656,14.789548611111103,2.344791666666669,8.03489583333331
2020-06-28 00:00:00+00:00,261.9986111111112,27.98177083333324,7.138333333333348,17.266701388888936,14.573194444444438,2.310416666666668,8.03923611111109
2020-06-29 00:00:00+00:00,229.78472222222223,27.954618055555486,7.492395833333349,17.245312499999947,14.319930555555572,2.273958333333338,8.044097222222208
2020-06-30 00:00:00+00:00,228.13226950354607,27.92758865248229,7.48808510638298,17.22609929078009,14.50439716312059,2.244326241134755,8.045319148936143
2020-07-01 00:00:00+00:00,307.0871527777778,27.912604166666597,7.636076388888869,17.220277777777742,14.62788194444446,2.2569444444444486,8.04947916666663
2020-07-02 00:00:00+00:00,297.49583333333317,27.895659722222227,7.69927083333333,17.20850694444442,14.26027777777775,2.1972222222222237,8.05906249999998
2020-07-03 00:00:00+00:00,239.44097222222217,27.846250000000005,7.726770833333321,17.182847222222264,14.332152777777756,2.1673611111111137,8.061180555555518
2020-07-04 00:00:00+00:00,294.34791666666644,27.80725694444443,7.648090277777801,17.157812499999945,14.532222222222202,2.2027777777777793,8.056006944444428
2020-07-05 00:00:00+00:00,265.20624999999995,27.741111111111156,7.539305555555542,17.11093749999997,15.241458333333298,2.1840277777777826,8.056701388888847
2020-07-06 00:00:00+00:00,249.09340277777787,27.72284722222224,7.5855555555555485,17.104027777777798,15.570798611111103,2.170486111111112,8.057048611111084
2020-07-07 00:00:00+00:00,287.80312499999997,27.73454861111111,7.79503472222222,17.10017361111109,15.422326388888884,2.154166666666666,8.061944444444427
2020-07-08 00:00:00+00:00,391.00416666666655,27.713020833333285,7.82371527777777,17.093854166666667,15.439895833333319,2.125694444444443,8.068819444444442
2020-07-09 00:00:00+00:00,632.5496527777775,27.687708333333315,7.889583333333316,17.075833333333303,15.153333333333311,2.259374999999999,8.07374999999997
2020-07-10 00:00:00+00:00,610.1315972222224,27.62604166666667,7.87090277777779,17.040590277777827,15.06975694444442,2.224999999999999,8.074722222222215
2020-07-11 00:00:00+00:00,542.3736111111109,27.593819444444453,7.858229166666662,17.013125000000077,15.199201388888882,2.1777777777777754,8.069270833333313
2020-07-12 00:00:00+00:00,583.4399305555554,27.548993055555652,7.905729166666649,16.986805555555456,15.23260416666665,2.219097222222219,8.06305555555553
2020-07-13 00:00:00+00:00,677.9013888888888,27.494618055555534,7.9622916666666725,16.942326388888905,15.327916666666646,2.2371527777777773,8.066701388888868
2020-07-14 00:00:00+00:00,584.8569444444446,27.430902777777717,8.061284722222233,16.89541666666667,14.980451388888863,2.179861111111109,8.069340277777755
2020-07-15 00:00:00+00:00,706.756597222222,27.369444444444422,8.149305555555577,16.85583333333329,14.860694444444473,2.1711805555555572,8.082881944444422
2020-07-16 00:00:00+00:00,619.6190972222222,27.2873611111112,8.130729166666663,16.802673611111157,14.787048611111086,2.203472222222219,8.085659722222191
2020-07-17 00:00:00+00:00,606.9340277777778,27.187361111111116,8.036284722222222,16.736597222222162,14.921111111111141,2.173263888888887,8.095659722222177
2020-07-18 00:00:00+00:00,368.5607638888889,27.093333333333376,8.123333333333349,16.673680555555595,15.058854166666684,2.0635416666666617,8.095243055555517
2020-07-19 00:00:00+00:00,284.74444444444435,26.99402777777771,8.090243055555568,16.607812499999998,15.177534722222235,1.9416666666666649,8.092083333333314
2020-07-20 00:00:00+00:00,229.96284722222228,26.846076388888957,8.148055555555551,16.511145833333316,15.213854166666657,1.9381944444444414,8.086666666666645
2020-07-21 00:00:00+00:00,242.85243055555534,26.72517361111106,8.133819444444423,16.427256944444483,15.13527777777782,1.9010416666666667,8.080729166666643
2020-07-22 00:00:00+00:00,213.92812500000002,26.564479166666686,8.100173611111146,16.321284722222284,14.995937500000005,1.881250000000001,8.086006944444428
2020-07-23 00:00:00+00:00,233.17499999999998,26.407118055555575,8.172152777777757,16.214236111111106,14.98187499999997,1.8635416666666664,8.087395833333321
2020-07-24 00:00:00+00:00,217.09062499999985,26.168402777777768,8.13635416666667,16.065243055555552,14.87149305555553,1.8833333333333333,8.089687499999979
2020-07-25 00:00:00+00:00,268.66319444444446,25.956909722222214,8.188819444444418,15.916875000000012,15.20493055555557,1.8975694444444444,8.09315972222219
2020-07-26 00:00:00+00:00,271.95069444444454,25.693263888888904,8.259444444444433,15.746493055555542,15.272465277777782,1.8923611111111098,8.098472222222178
2020-07-27 00:00:00+00:00,258.9958333333332,25.243263888888894,8.300798611111107,15.454305555555575,15.278923611111118,1.8413194444444438,8.113472222222224
2020-07-28 00:00:00+00:00,242.88645833333345,24.616423611111106,8.334340277777777,15.046944444444453,15.319479166666627,1.8572916666666661,8.139791666666694
2020-07-29 00:00:00+00:00,233.11076388888867,23.887916666666673,8.270451388888882,14.566145833333334,15.385208333333303,1.8465277777777775,8.150000000000027
2020-07-30 00:00:00+00:00,233.06840277777778,23.278402777777778,8.251527777777767,14.155937499999979,15.463437500000014,1.8440972222222203,8.162673611111137
2020-07-31 00:00:00+00:00,239.48263888888874,22.657222222222202,8.290173611111118,13.736388888888882,15.649861111111099,1.8034722222222221,8.168472222222242
2020-08-01 00:00:00+00:00,210.33993055555527,21.819374999999994,8.22104166666665,13.166006944444446,15.719305555555577,1.7576388888888888,8.16819444444447
2020-08-02 00:00:00+00:00,261.99374999999986,20.81965277777777,8.201805555555545,12.511631944444433,15.920763888888875,1.7597222222222237,8.166770833333366
2020-08-03 00:00:00+00:00,232.93020833333335,36.71003472222222,9.521111111111104,23.569131944444457,17.284513888888906,7.83854166666667,8.422708333333333
2020-08-04 00:00:00+00:00,223.99721254355399,48.87585365853659,9.280627177700346,31.981707317073194,17.84386759581882,13.802787456445985,8.505435540069683
2020-08-05 00:00:00+00:00,207.1298611111112,49.23190972222222,8.730034722222223,32.220383275261334,16.355972222222206,12.213541666666666,8.346875000000008
2020-08-06 00:00:00+00:00,239.4281249999999,49.46083333333333,6.819027777777773,32.33680555555555,13.881666666666659,7.15625,7.972604166666695
2020-08-07 00:00:00+00:00,249.07499999999987,49.64819444444444,7.771979166666666,32.50736111111112,15.169097222222218,7.46319444444444,8.142673611111091
2020-08-08 00:00:00+00:00,226.50937500000006,49.478368055555556,9.5628125,32.40017361111109,15.955520833333338,8.93611111111111,8.399201388888889
2020-08-09 00:00:00+00:00,248.51543859649135,49.55775438596495,9.747263157894736,32.455473684210524,15.789859649122796,8.73473684210526,8.441263157894713
2020-08-10 00:00:00+00:00,245.81770833333317,49.63312499999998,10.597361111111109,32.50284722222221,15.456527777777772,7.6093750000000036,8.480659722222216
2020-08-11 00:00:00+00:00,258.75694444444457,49.56406249999999,9.968194444444446,32.446840277777746,15.165416666666662,6.428222996515677,8.393854166666664
2020-08-12 00:00:00+00:00,223.37048611111112,49.393819444444425,10.090833333333329,32.33201388888889,15.59124999999999,4.242013888888887,8.41513888888887
2020-08-13 00:00:00+00:00,230.59721254355398,49.230383275261296,10.23501742160279,32.2222299651568,16.111080139372806,4.9923344947735195,8.425818815331022
2020-08-14 00:00:00+00:00,226.59999999999994,48.93048611111111,10.054097222222225,32.00534722222224,16.32593749999999,4.3024305555555555,8.420694444444457
2020-08-15 00:00:00+00:00,271.70277777777767,47.564270833333346,10.203784722222231,31.049201388888882,17.1965625,2.2222222222222237,8.451249999999972
2020-08-16 00:00:00+00:00,265.28437499999995,43.90690972222225,8.368298611111113,28.422673611111108,17.53208333333333,1.7295138888888888,8.341250000000011
2020-08-17 00:00:00+00:00,242.7690972222223,48.381180555555545,9.16704861111113,31.624166666666685,18.279340277777784,4.6923611111111105,8.415520833333323
2020-08-18 00:00:00+00:00,220.16736111111103,48.66996527777783,9.595243055555558,31.83461805555557,18.682951388888878,11.387804878048776,8.451979166666659
2020-08-19 00:00:00+00:00,233.15659722222233,48.64454861111109,8.883506944444441,31.815902777777783,18.995763888888888,7.84444444444445,8.397048611111103
2020-08-20 00:00:00+00:00,268.56388888888887,49.254513888888944,7.186736111111106,32.26274305555553,18.920659722222215,1.6354166666666659,8.314236111111109
2020-08-21 00:00:00+00:00,233.11527777777772,49.384583333333374,7.081423611111111,32.35493055555557,18.4671875,1.2864583333333344,8.33062499999999
2020-08-22 00:00:00+00:00,223.445486111111,49.48739583333335,6.88618055555555,32.432395833333345,18.761631944444442,1.311111111111111,8.384826388888897
2020-08-23 00:00:00+00:00,252.48437500000014,49.55333333333333,5.546458333333334,32.47357638888899,17.570000000000007,1.276041666666668,8.222569444444447
2020-08-24 00:00:00+00:00,252.49826388888889,49.36388888888886,6.908194444444444,32.3179861111111,16.084930555555545,1.5215277777777778,8.201249999999995
2020-08-25 00:00:00+00:00,278.2100694444445,49.50295138888884,6.498124999999999,32.39572916666667,14.97784722222223,1.1267361111111107,8.143437500000003
2020-08-26 00:00:00+00:00,262.08923611111123,49.39656250000001,7.534652777777779,32.31434027777775,14.768819444444464,2.2697916666666655,8.197465277777777
2020-08-27 00:00:00+00:00,271.7739583333335,49.3634375,9.636562499999998,32.30090277777779,15.145451388888896,2.2434027777777765,8.29996527777778
2020-08-28 00:00:00+00:00,252.43784722222205,49.60795138888886,8.588055555555544,32.48388888888887,15.322430555555545,1.266666666666667,8.252847222222247
2020-08-29 00:00:00+00:00,242.78368055555535,49.40125000000003,8.209687500000006,32.32145833333331,14.832986111111119,1.6961805555555536,8.18465277777778
2020-08-30 00:00:00+00:00,252.28680555555567,49.16354166666666,7.823055555555552,32.14628472222225,14.76743055555557,4.019097222222221,8.135868055555562
2020-08-31 00:00:00+00:00,242.76666666666677,49.44538194444442,7.422777777777778,32.35170138888891,14.779895833333345,2.380208333333332,8.113923611111083
2020-09-01 00:00:00+00:00,268.52534722222197,49.81888888888885,8.872777777777781,32.61697916666665,14.502395833333319,6.655555555555557,8.199097222222214
2020-09-02 00:00:00+00:00,220.22222222222217,49.972534722222235,9.193854166666668,32.733576388888864,14.663958333333328,5.807986111111111,8.227673611111129
2020-09-03 00:00:00+00:00,249.2614583333336,49.9340277777778,9.072048611111107,32.71874999999996,15.24916666666666,7.088888888888889,8.234895833333335
2020-09-04 00:00:00+00:00,255.64340277777768,49.86475694444447,9.616909722222216,32.685069444444444,16.139409722222222,6.021527777777781,8.304479166666667
2020-09-05 00:00:00+00:00,255.676388888889,49.48961805555557,9.268263888888889,32.415763888888904,16.429895833333333,3.674305555555555,8.324072398190046
2020-09-06 00:00:00+00:00,262.1354166666666,49.41718749999995,9.76881944444444,32.368229166666644,16.85878472222221,1.5913194444444447,
